Time,Mid
2019-07-17 01:59:02.495992,203.590213923813
2019-07-17 02:00:02.004641,203.236535935448
2019-07-17 02:01:02.087914,202.792268718334
2019-07-17 02:02:02.101938,202.89547757553
2019-07-17 02:03:02.181140,202.991180334021
2019-07-17 02:04:02.235147,203.01745167949
2019-07-17 02:05:02.320728,203.190561080878
2019-07-17 02:06:02.325185,203.15912929255
2019-07-17 02:07:02.364599,203.581863389004
2019-07-17 02:08:02.412551,203.846922499531
2019-07-17 02:09:02.486686,203.784012009758
2019-07-17 02:10:01.941894,203.603443422781
2019-07-17 02:11:01.957369,203.32660911991
2019-07-17 02:12:02.023464,203.267967723776
2019-07-17 02:13:02.054522,203.267967723776
2019-07-17 02:14:02.126906,203.026365171702
2019-07-17 02:15:02.176334,202.593028710828
2019-07-17 02:16:02.208896,202.438637643085
2019-07-17 02:17:02.242078,202.688121598799
2019-07-17 02:18:02.309869,202.910067554888
2019-07-17 02:19:02.379223,202.8701444924
2019-07-17 02:20:01.883811,203.248451867142
2019-07-17 02:21:01.976065,203.249155563896
2019-07-17 02:22:02.042685,203.075858510039
2019-07-17 02:23:02.066857,203.332942390692
2019-07-17 02:24:02.161272,203.289782323138
2019-07-17 02:25:02.180506,203.16170951398
2019-07-17 02:26:02.181113,202.404766372678
2019-07-17 02:27:02.278025,202.095608932257
2019-07-17 02:28:02.374765,202.051510602364
2019-07-17 02:29:02.456033,202.30202664665
2019-07-17 02:30:01.808320,202.320885719647
2019-07-17 02:31:01.881683,202.482642146744
2019-07-17 02:32:01.889757,202.276224432351
2019-07-17 02:33:01.921450,202.097016325765
2019-07-17 02:34:01.997445,202.42930193282
2019-07-17 02:35:02.050452,202.42930193282
2019-07-17 02:36:02.093901,202.564411709514
2019-07-17 02:37:02.098138,203.40321823982
2019-07-17 02:38:02.182709,203.272189904297
2019-07-17 02:39:02.273760,203.264824544943
2019-07-17 02:40:01.978594,203.264824544943
2019-07-17 02:41:02.054722,203.593873146932
2019-07-17 02:42:02.114281,203.501079001689
2019-07-17 02:43:02.151276,203.501079001689
2019-07-17 02:44:02.242697,203.522612122349
2019-07-17 02:45:02.247602,203.451257271533
2019-07-17 02:46:02.266096,203.32524863952
2019-07-17 02:47:02.356578,203.313098142241
2019-07-17 02:48:02.356724,202.881685119159
2019-07-17 02:49:02.385790,202.780681178457
2019-07-17 02:50:01.954139,203.315303058735
2019-07-17 02:51:02.028131,203.581018483768
2019-07-17 02:52:02.097035,203.705197973353
2019-07-17 02:53:02.169641,203.708716457121
2019-07-17 02:54:02.183584,203.741321073372
2019-07-17 02:55:02.202829,203.808875961719
2019-07-17 02:56:02.275979,203.693844999062
2019-07-17 02:57:02.327202,202.721521814599
2019-07-17 02:58:02.328059,202.846687933946
2019-07-17 02:59:02.342967,202.795552636517
2019-07-17 03:00:01.928982,202.874835804091
2019-07-17 03:01:02.019017,202.873662976168
2019-07-17 03:02:02.080885,201.602786639144
2019-07-17 03:03:02.085725,201.762056671045
2019-07-17 03:04:02.114350,200.770547945205
2019-07-17 03:05:02.161257,201.132482642147
2019-07-17 03:06:02.182112,201.042878588853
2019-07-17 03:07:02.193664,201.279039219366
2019-07-17 03:08:02.243084,199.119773878777
2019-07-17 03:09:02.309041,198.879714768249
2019-07-17 03:10:01.838768,198.087821354851
2019-07-17 03:11:01.879542,198.297992118596
2019-07-17 03:12:01.909945,197.102692343779
2019-07-17 03:13:01.920585,197.125679771064
2019-07-17 03:14:01.990670,198.078204165885
2019-07-17 03:15:02.080657,198.86559392006
2019-07-17 03:16:02.104354,198.038562582098
2019-07-17 03:17:02.171036,198.111747044474
2019-07-17 03:18:02.270227,198.631309814224
2019-07-17 03:19:02.312214,198.666776130606
2019-07-17 03:20:02.060174,198.635719647213
2019-07-17 03:21:02.159644,198.39744792644
2019-07-17 03:22:02.214855,198.467817601801
2019-07-17 03:23:02.215307,198.645149183712
2019-07-17 03:24:02.299994,199.343873146932
2019-07-17 03:25:02.329219,200.021666729218
2019-07-17 03:26:02.361753,199.94058097204
2019-07-17 03:27:02.437953,199.789829236254
2019-07-17 03:28:02.508486,199.778100910115
2019-07-17 03:29:02.586727,200.179144586226
2019-07-17 03:30:02.289293,199.916963783074
2019-07-17 03:31:02.329500,199.910865077876
2019-07-17 03:32:02.387737,200.269656549071
2019-07-17 03:33:02.471721,200.733298883468
2019-07-17 03:34:02.504675,200.978982876712
2019-07-17 03:35:02.541071,200.903077500469
2019-07-17 03:36:02.616695,200.577500469131
2019-07-17 03:37:02.646748,200.401623193845
2019-07-17 03:38:02.681482,200.448489397636
2019-07-17 03:39:02.740654,200.032979921186
2019-07-17 03:40:02.593091,199.974995308688
2019-07-17 03:41:02.630716,199.029555263652
2019-07-17 03:42:02.663685,198.949615312441
2019-07-17 03:43:02.751243,198.591199099268
2019-07-17 03:44:02.769661,198.498311127791
2019-07-17 03:45:02.807818,198.482829799212
2019-07-17 03:46:02.836150,197.874255770313
2019-07-17 03:47:02.836741,197.902139238131
2019-07-17 03:48:02.914326,197.730812535185
2019-07-17 03:49:02.941042,198.801369863014
2019-07-17 03:50:02.537595,198.782886001126
2019-07-17 03:51:02.617769,199.839604053293
2019-07-17 03:52:02.648887,199.728654531807
2019-07-17 03:53:02.708766,200.036639144305
2019-07-17 03:54:02.722764,200.00713079377
2019-07-17 03:55:02.822424,199.892475136048
2019-07-17 03:56:02.904993,199.234659410771
2019-07-17 03:57:02.946515,199.631497419779
2019-07-17 03:58:03.045663,199.798273597298
2019-07-17 03:59:03.116600,200.314411709514
2019-07-17 04:00:02.156431,200.207872021017
2019-07-17 04:01:02.197865,200.522600440983
2019-07-17 04:02:02.258749,200.483287249015
2019-07-17 04:03:02.278894,200.653030587352
2019-07-17 04:04:02.354080,200.71096823982
2019-07-17 04:05:02.450122,200.703368314881
2019-07-17 04:06:02.463328,200.816335147307
2019-07-17 04:07:02.479384,201.388393694877
2019-07-17 04:08:02.531338,201.870032041659
2019-07-17 04:09:02.555084,202.082190936386
2019-07-17 04:10:02.177066,202.215424188403
2019-07-17 04:11:02.251930,202.021250797523
2019-07-17 04:12:02.312978,201.77068784012
2019-07-17 04:13:02.343831,201.346875586414
2019-07-17 04:14:02.428773,200.805029086133
2019-07-17 04:15:02.495231,201.00516044286
2019-07-17 04:16:02.535669,201.085381872772
2019-07-17 04:17:02.550283,201.060702805404
2019-07-17 04:18:02.604934,201.35874066429
2019-07-17 04:19:02.621223,201.35874066429
2019-07-17 04:20:02.080843,201.962618784012
2019-07-17 04:21:02.103173,201.469749577782
2019-07-17 04:22:02.105698,201.308837586789
2019-07-17 04:23:02.166002,200.653216363295
2019-07-17 04:24:02.204512,200.650308688309
2019-07-17 04:25:02.234573,200.572340026271
2019-07-17 04:26:02.246824,200.489350722462
2019-07-17 04:27:02.339096,200.653216363295
2019-07-17 04:28:02.403560,200.653216363295
2019-07-17 04:29:02.503098,200.569477387878
2019-07-17 04:30:02.095458,200.496246012385
2019-07-17 04:31:02.122325,200.200600487896
2019-07-17 04:32:02.203308,199.887877650591
2019-07-17 04:33:02.261721,199.978044661287
2019-07-17 04:34:02.324058,200.109448301745
2019-07-17 04:35:02.364210,200.169637830737
2019-07-17 04:36:02.427633,200.323043723025
2019-07-17 04:37:02.507072,199.934837680616
2019-07-17 04:38:02.549200,199.91367986489
2019-07-17 04:39:02.586672,199.908988553199
2019-07-17 04:40:02.029134,200.487896415838
2019-07-17 04:41:02.057871,200.653216363295
2019-07-17 04:42:02.071670,200.489631262901
2019-07-17 04:43:02.148194,200.272236817414
2019-07-17 04:44:02.164599,200.604194032652
2019-07-17 04:45:02.218410,200.608977763183
2019-07-17 04:46:02.231450,200.653168981047
2019-07-17 04:47:02.304661,200.58671598799
2019-07-17 04:48:02.331179,200.529649089886
2019-07-17 04:49:02.340447,200.647401013323
2019-07-17 04:50:02.210100,200.650308688309
2019-07-17 04:51:02.234955,200.535747795083
2019-07-17 04:52:02.287911,200.379996246951
2019-07-17 04:53:02.366908,200.415462563333
2019-07-17 04:54:02.409582,200.596265715894
2019-07-17 04:55:02.427124,200.43113154438
2019-07-17 04:56:02.471325,200.426909363858
2019-07-17 04:57:02.508619,199.970993619816
2019-07-17 04:58:02.585935,200.187230249578
2019-07-17 04:59:02.673511,200.252439482079
2019-07-17 05:00:02.347712,200.112919872396
2019-07-17 05:01:02.425730,200.202195533871
2019-07-17 05:02:02.471998,200.537717207731
2019-07-17 05:03:02.551971,200.653216363295
2019-07-17 05:04:02.557903,200.653216363295
2019-07-17 05:05:02.612481,200.653216363295
2019-07-17 05:06:02.694765,200.462937699381
2019-07-17 05:07:02.723415,200.154039876149
2019-07-17 05:08:02.804353,200.026436198161
2019-07-17 05:09:02.827519,199.672546443986
2019-07-17 05:10:02.313621,199.504128354288
2019-07-17 05:11:02.320632,199.50835053481
2019-07-17 05:12:02.363303,199.578720210171
2019-07-17 05:13:02.373991,199.620942015388
2019-07-17 05:14:02.418992,199.358228560706
2019-07-17 05:15:02.441679,199.521955338713
2019-07-17 05:16:02.449575,199.448770876337
2019-07-17 05:17:02.538394,199.667855132295
2019-07-17 05:18:02.590551,199.72269656596
2019-07-17 05:19:02.683392,199.668793394633
2019-07-17 05:20:01.981589,199.724573090636
2019-07-17 05:21:02.073899,199.943704259711
2019-07-17 05:22:02.165659,199.998311127791
2019-07-17 05:23:02.173346,199.997654344155
2019-07-17 05:24:02.221506,199.997654344155
2019-07-17 05:25:02.295720,200.061878401201
2019-07-17 05:26:02.348639,200.292972415087
2019-07-17 05:27:02.369355,199.947926440233
2019-07-17 05:28:02.428185,199.943704259711
2019-07-17 05:29:02.526105,200.341902796022
2019-07-17 05:30:02.007173,200.20904484894
2019-07-17 05:31:02.064152,200.452477012573
2019-07-17 05:32:02.138949,200.459373240758
2019-07-17 05:33:02.179546,200.335569525239
2019-07-17 05:34:02.273886,200.170435353725
2019-07-17 05:35:02.277571,200.319994370426
2019-07-17 05:36:02.344508,200.361793957591
2019-07-17 05:37:02.433946,200.612965847251
2019-07-17 05:38:02.470770,200.653216363295
2019-07-17 05:39:02.507572,200.653216363295
2019-07-17 05:40:02.083042,200.653216363295
2019-07-17 05:41:02.084737,200.653216363295
2019-07-17 05:42:02.158958,200.653216363295
2019-07-17 05:43:02.208331,201.036123100019
2019-07-17 05:44:02.243822,201.106070698067
2019-07-17 05:45:02.338994,201.24225933571
2019-07-17 05:46:02.374943,201.325295552637
2019-07-17 05:47:02.440971,201.47462854194
2019-07-17 05:48:02.534346,201.232923625446
2019-07-17 05:49:02.535383,200.897870144492
2019-07-17 05:50:02.084726,200.586883092513
2019-07-17 05:51:02.088881,200.430193282042
2019-07-17 05:52:02.159630,200.635203602927
2019-07-17 05:53:02.159743,200.844436104335
2019-07-17 05:54:02.224336,200.848189153687
2019-07-17 05:55:02.288304,200.639894914618
2019-07-17 05:56:02.335552,200.184368549446
2019-07-17 05:57:02.378519,199.732595233627
2019-07-17 05:58:02.444062,200.262385062864
2019-07-17 05:59:02.527647,200.357008819666
2019-07-17 06:00:02.349164,199.982173015575
2019-07-17 06:01:02.421265,200.215800337774
2019-07-17 06:02:02.426805,200.470491649465
2019-07-17 06:03:02.501100,200.919966222556
2019-07-17 06:04:02.504698,200.925267404766
2019-07-17 06:05:02.581151,201.192296866204
2019-07-17 06:06:02.581635,201.432726590355
2019-07-17 06:07:02.616354,201.247232126102
2019-07-17 06:08:02.688260,201.217395383749
2019-07-17 06:09:02.710005,201.799258772753
2019-07-17 06:10:02.514024,201.797569900544
2019-07-17 06:11:02.554374,201.273175079752
2019-07-17 06:12:02.637484,201.166916869957
2019-07-17 06:13:02.710034,201.162178645149
2019-07-17 06:14:02.732300,201.162178645149
2019-07-17 06:15:02.747985,200.910114468005
2019-07-17 06:16:02.783509,200.850628635767
2019-07-17 06:17:02.827163,201.05066616626
2019-07-17 06:18:02.878084,201.269430568587
2019-07-17 06:19:02.885971,201.316531337962
2019-07-17 06:20:02.422458,201.311840026271
2019-07-17 06:21:02.465436,201.231524770126
2019-07-17 06:22:02.485347,201.330737474198
2019-07-17 06:23:02.541835,201.433946331394
2019-07-17 06:24:02.569493,201.483580409082
2019-07-17 06:25:02.586582,201.206746340777
2019-07-17 06:26:02.637760,201.709513980109
2019-07-17 06:27:02.658150,201.62788515669
2019-07-17 06:28:02.672785,201.515762807281
2019-07-17 06:29:02.704156,201.49605929818
2019-07-17 06:30:01.968412,201.468380559204
2019-07-17 06:31:02.005663,201.41489960593
2019-07-17 06:32:02.069098,201.58707074498
2019-07-17 06:33:02.108411,201.664477387878
2019-07-17 06:34:02.195020,202.335334959655
2019-07-17 06:35:02.210410,202.255582660912
2019-07-17 06:36:02.274538,202.874132107337
2019-07-17 06:37:02.350610,203.025896040533
2019-07-17 06:38:02.408276,203.043253893789
2019-07-17 06:39:02.495968,202.963501595046
2019-07-17 06:40:01.967691,203.263276412085
2019-07-17 06:41:01.990992,204.027209607806
2019-07-17 06:42:02.071434,203.973587915181
2019-07-17 06:43:02.088417,204.24089885532
2019-07-17 06:44:02.114461,203.970257083881
2019-07-17 06:45:02.139739,204.270501032089
2019-07-17 06:46:02.159878,203.953837492963
2019-07-17 06:47:02.211279,203.652279977482
2019-07-17 06:48:02.242505,203.697785700882
2019-07-17 06:49:02.305113,203.572433852505
2019-07-17 06:50:02.152620,203.62591480578
2019-07-17 06:51:02.246525,203.502064177144
2019-07-17 06:52:02.284382,203.502533308313
2019-07-17 06:53:02.323678,203.451820228936
2019-07-17 06:54:02.340924,203.432116719835
2019-07-17 06:55:02.424886,203.52078251079
2019-07-17 06:56:02.448066,203.675595796585
2019-07-17 06:57:02.463018,203.924657534247
2019-07-17 06:58:02.517595,204.008397447926
2019-07-17 06:59:02.573825,204.063285794708
2019-07-17 07:00:02.227440,204.198254832051
2019-07-17 07:01:02.261100,204.438449990617
2019-07-17 07:02:02.341107,203.876430850066
2019-07-17 07:03:02.377389,203.714580596735
2019-07-17 07:04:02.410145,203.573372114843
2019-07-17 07:05:02.466030,203.840307750047
2019-07-17 07:06:02.474767,203.621223494089
2019-07-17 07:07:02.529882,203.351003940702
2019-07-17 07:08:02.560845,203.430756239445
2019-07-17 07:09:02.649506,203.527866391443
2019-07-17 07:10:02.468437,203.506004878964
2019-07-17 07:11:02.514360,203.345937324076
2019-07-17 07:12:02.567677,203.34359166823
2019-07-17 07:13:02.648964,203.274535560143
2019-07-17 07:14:02.743166,203.236395196097
2019-07-17 07:15:02.801267,203.452477012573
2019-07-17 07:16:02.901295,203.276318258585
2019-07-17 07:17:02.965114,203.288844060799
2019-07-17 07:18:03.001921,203.709889285044
2019-07-17 07:19:03.085879,203.907393507225
2019-07-17 07:20:02.709595,204.17339088009
2019-07-17 07:21:02.742778,204.396228185401
2019-07-17 07:22:02.806183,204.267217113905
2019-07-17 07:23:02.838111,204.143788703321
2019-07-17 07:24:02.877196,204.249859260649
2019-07-17 07:25:02.905923,204.412647776318
2019-07-17 07:26:02.959476,204.414993432164
2019-07-17 07:27:02.962548,204.079095515106
2019-07-17 07:28:02.968104,203.562582097955
2019-07-17 07:29:03.034124,203.54944642522
2019-07-17 07:30:02.154949,203.618877838244
2019-07-17 07:31:02.169508,203.528335522612
2019-07-17 07:32:02.217787,203.63243572903
2019-07-17 07:33:02.249390,203.592606492775
2019-07-17 07:34:02.330279,203.592606492775
2019-07-17 07:35:02.423317,203.770876337024
2019-07-17 07:36:02.486902,203.616063051229
2019-07-17 07:37:02.533275,203.554559954963
2019-07-17 07:38:02.626027,203.622630887596
2019-07-17 07:39:02.695461,203.720632388816
2019-07-17 07:40:02.050440,203.773691124038
2019-07-17 07:41:02.111788,204.162037905798
2019-07-17 07:42:02.188079,204.726871833365
2019-07-17 07:43:02.281621,204.751454306624
2019-07-17 07:44:02.301974,204.740429724151
2019-07-17 07:45:02.361261,204.693469694126
2019-07-17 07:46:02.366140,204.522049164947
2019-07-17 07:47:02.379469,204.43643272659
2019-07-17 07:48:02.408032,204.278007130794
2019-07-17 07:49:02.474998,204.319384499906
2019-07-17 07:50:01.956369,204.299164946519
2019-07-17 07:51:02.024176,204.383514730719
2019-07-17 07:52:02.105129,204.81431788328
2019-07-17 07:53:02.193347,204.907112028523
2019-07-17 07:54:02.266944,205.526458997936
2019-07-17 07:55:02.285210,204.825483205104
2019-07-17 07:56:02.375113,204.698348658285
2019-07-17 07:57:02.384126,204.592747232126
2019-07-17 07:58:02.461293,204.669825483205
2019-07-17 07:59:02.493010,204.689951210358
2019-07-17 08:00:01.975318,204.616016138112
2019-07-17 08:01:02.016166,204.423437793207
2019-07-17 08:02:02.068613,203.97072621505
2019-07-17 08:03:02.143116,204.03640457872
2019-07-17 08:04:02.214494,203.829986864327
2019-07-17 08:05:02.214715,203.909270031901
2019-07-17 08:06:02.240307,203.98573841246
2019-07-17 08:07:02.288945,204.226215049728
2019-07-17 08:08:02.339421,204.104850816288
2019-07-17 08:09:02.393944,203.670669919309
2019-07-17 08:10:01.900707,203.931319103021
2019-07-17 08:11:01.918641,203.845468099081
2019-07-17 08:12:01.965851,203.824310377181
2019-07-17 08:13:02.003670,203.137877603678
2019-07-17 08:14:02.025123,203.210483486583
2019-07-17 08:15:02.035278,203.071542503284
2019-07-17 08:16:02.037671,203.21298555076
2019-07-17 08:17:02.049131,203.434498686433
2019-07-17 08:18:02.128722,203.579658472509
2019-07-17 08:19:02.156945,203.553199474573
2019-07-17 08:20:01.864429,203.308782135485
2019-07-17 08:21:01.937755,203.308782135485
2019-07-17 08:22:02.035729,203.455151060236
2019-07-17 08:23:02.089806,203.489068774629
2019-07-17 08:24:02.160908,203.489068774629
2019-07-17 08:25:02.257867,203.826984424845
2019-07-17 08:26:02.293779,203.826984424845
2019-07-17 08:27:02.346239,203.825764683806
2019-07-17 08:28:02.396446,204.177143929443
2019-07-17 08:29:02.407289,204.184650028148
2019-07-17 08:30:01.984046,204.208247279039
2019-07-17 08:31:02.070069,204.206839932445
2019-07-17 08:32:02.075121,204.054841433665
2019-07-17 08:33:02.125773,203.824826421467
2019-07-17 08:34:02.214632,203.470820041284
2019-07-17 08:35:02.288375,203.57402889848
2019-07-17 08:36:02.303397,203.531337962094
2019-07-17 08:37:02.320749,203.567742540814
2019-07-17 08:38:02.346486,203.678926627885
2019-07-17 08:39:02.400387,203.809345092888
2019-07-17 08:40:01.983279,203.906079939951
2019-07-17 08:41:02.020642,204.494370425971
2019-07-17 08:42:02.104019,205.189528992306
2019-07-17 08:43:02.146833,205.957027584913
2019-07-17 08:44:02.176617,206.363295177332
2019-07-17 08:45:02.212497,206.276036779884
2019-07-17 08:46:02.299702,206.048039031713
2019-07-17 08:47:02.322601,206.079939857384
2019-07-17 08:48:02.374396,206.092137314693
2019-07-17 08:49:02.440835,206.70383744605
2019-07-17 08:50:02.189386,206.913961296679
2019-07-17 08:51:02.283153,206.885625774066
2019-07-17 08:52:02.342122,206.777068868456
2019-07-17 08:53:02.437478,206.665965471946
2019-07-17 08:54:02.484111,206.786920576093
2019-07-17 08:55:02.553353,206.763314693188
2019-07-17 08:56:02.600548,206.853443422781
